,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
136,Himachal Pradesh,Lahul And Spiti,Spiti,Tabo,1024464,Himachal Road Transport Corporation Bus Stand at Tabo,Village Post Office Tabo Tehsil Spiti,05-Mar-21,Transport/Admin,Bus Stand,32.09513093,78.38564327
137,Himachal Pradesh,Lahul And Spiti,Spiti,Tabo,1024464,Gram Panchyat at Tabo,Village Post Office Tabo Tehsil Spiti,05-Mar-21,Transport/Admin,Panchayat Headquarter,32.09458574,78.38262545
138,Himachal Pradesh,Lahul And Spiti,Spiti,Tabo,1024464,State Bank of India at Tabo and Kangra Centeral Cooperative Bank at Tabo,Village Post Office Tabo Tehsil Spiti,05-Mar-21,Transport/Admin,Bank,32.09297874,78.38371286
139,Himachal Pradesh,Lahul And Spiti,Spiti,Tabo,1024464,Governement Primary Health Center at Tabo,Village Post office Tabo Tehsil Spiti,05-Mar-21,Medical ,Primary Health Centre,32.09308801,78.38471454
140,Himachal Pradesh,Shimla,Jubbal and Kothai,Tahu,1025418,Govt High School Tahu,Village and Post Office Kothi,05-Mar-21,Education ,High School - General,31.14357,77.60541833
141,Himachal Pradesh,Bilaspur,Ghumarwin,Talwara,1029912,Gram Panchayat Talwara,"Village and post Talwara
",20-Feb-21,Transport/Admin,Panchayat Headquarter,31.53075833,76.704885
142,Himachal Pradesh,Bilaspur,Ghumarwin,Talwara,1029912,Veterinary Dispensary Talwara,"Village and Post office Talwara
",20-Feb-21,Medical ,Veterinary Hospital,31.533165,76.70782
143,Himachal Pradesh,Bilaspur,Ghumarwin,Talwara,1029912,Govt Senior Secondary School Talwara,"Village and Post office Talwara
",20-Feb-21,Education ,Higher Secondary School,31.52669167,76.70192833
144,Himachal Pradesh,Bilaspur,Ghumarwin,Talwara,1029912,Health Sub Centre Talwara,"Village and Post office Talwara
",20-Feb-21,Medical ,Primary Health Centre,31.52782833,76.70235
145,Himachal Pradesh,Kangra,Lamba Gaon,Tambar,1030279,Govt Senior Secondary School TAMBER,Village Post Office Tamber ,03-Mar-21,Education ,Higher Secondary School,31.92858907,76.60719875
146,Himachal Pradesh,Kangra,Lamba Gaon,Tambar,1030280,Sub Center Tamber,VillagePost Office  Tamber ,03-Mar-21,Medical ,Primary Health Centre,31.92950062,76.60730169
147,Himachal Pradesh,Kangra,Lamba Gaon,Tambar,1030280,Veterinary Dispensary Tamber,Village PostOffice Tamber,03-Mar-21,Medical ,Veterinary Hospital,31.92863407,76.60747747
148,Himachal Pradesh,Kangra,Kangra,Taqipur,1032952,Government  Degree College Takipur,Takipur Daulatpur Kangra,24-Dec-20,Education ,Degree College,32.04172667,76.25046167
149,Himachal Pradesh,Shimla,Rohru,Katedi,522851,Veterinary Hospital Summerkot,Village Ketadi Post office Summerkot Tehsil Rohru ,05-Mar-21,Medical ,Veterinary Hospital,31.28248,77.69910833
150,Himachal Pradesh,Shimla,Rohru,Katedi,522851,Primary Helth Center Summer kot,Village Ketadi Post office Summerkot Tehsil Rohru ,05-Mar-21,Medical ,Primary Health Centre,31.27762,77.69611833
151,Himachal Pradesh,Sirmaur,Paonta Sahib,Kathwar,524498,Gram Panchyat Kathwar,Vill   PO Kathwar Tehsil Kamrau District Sirmour ,25-Jan-21,Transport/Admin,Panchayat Headquarter,30.61474989,77.54810356
152,Himachal Pradesh,Sirmaur,Paonta Sahib,Kathwar,524498,Govt Senior Secondry School Kathwar,Village   Post office Kathwar Tehsil Paonta Sahib ,25-Jan-21,Education ,High School - General,30.61694889,77.54597087
153,Himachal Pradesh,Sirmaur,Paonta Sahib,Kathwar,524498,Veterinary Hospital Kathwar,"Vill Kathwar PO Kathwar Tehsil Paonta  
",25-Jan-21,Medical ,Primary Health Centre,30.61402382,77.548114
154,Himachal Pradesh,Sirmaur,Pachhad,Katli,525366,Gram Panchayat  Katli,Village  Katli POst Office  Thakurdawara ,04-Mar-21,Transport/Admin,Panchayat Headquarter,30.72482249,77.14653279
155,Himachal Pradesh,Kangra,Pragpur,Katoh,525459,Bus Stand  Katoh,Vill Katoh PO Tikkar Tehsil Rakkar Distt Kangra,01-Feb-21,Transport/Admin,Bus Stand,31.74929333,76.27970833
156,Himachal Pradesh,Kangra,Pragpur,Katoh,525459,Veterinary Dispensary Katoh,VPO Katoh Tehsil Rakkar Distt Kangra,01-Feb-21,Medical ,Veterinary Hospital,31.74919167,76.27969667
157,Himachal Pradesh,Kangra,Pragpur,Katoh,525459,Gram Panchayat Headquarter Tikkar,VPO Tikkar Tehsil Rakkar District  Kangra,01-Feb-21,Transport/Admin,Panchayat Headquarter,31.74896667,76.27956167
158,Himachal Pradesh,Kangra,Nagrota Surian,Katora,525500,Panchayat ghar Katora,Village and post office Katora,28-Nov-20,Transport/Admin,Panchayat Headquarter,32.05944,76.10976667
159,Himachal Pradesh,Kangra,Nagrota Surian,Katora,525500,Govt Veterinary Dispensary Katora,Village and post office Katora,28-Nov-20,Medical ,Veterinary Hospital,32.05883333,76.109295
160,Himachal Pradesh,Kangra,Nagrota Surian,Katora,525500,Govt Higher School Katora,Village and post office Katora,28-Nov-20,Education ,Higher Secondary School,32.059665,76.10944
161,Himachal Pradesh,Solan,Solan,Kawgari,528642,Panchayat Ghar Kawgari,"Village Kawgari PO Shamti Tehsil Distt Solan
",23-Jan-21,Transport/Admin,Panchayat Headquarter,30.88629201,77.10628769
162,Himachal Pradesh,Chamba,Chamba,Singhi,995456,Government High School Singi,Village singi Post office singi Distt Teh Chamba,01-Jan-21,Education ,High School - General,32.58072667,76.06295
163,Himachal Pradesh,Chamba,Chamba,Singhi,995456,veterinary hospital Singhi,Vill Singh PO Kohlari Teh Chamba Distt Chamba,01-Jan-21,Medical ,Veterinary Hospital,32.577825,76.06422167
164,Himachal Pradesh,Sirmaur,Sangrah,Siyun,1001697,Government High School Siun,Village Siun Post Office Redli Tehsil Sangrah,24-Nov-20,Education ,High School - General,30.6772997,77.4268429
165,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Soldha,1003612,Panchayat Ghar Soldha,Soldha,18-Feb-21,Transport/Admin,Panchayat Headquarter,31.30192402,76.89026154
166,Himachal Pradesh,Bilaspur,Bilaspur Sadar,Soldha,1003612,Govt. sen. sec. school  Soldha,Soldha,18-Feb-21,Education ,Higher Secondary School,31.30178229,76.88909734
167,Himachal Pradesh,Hamirpur,Bijhri,Sudar,1012629,Govt High School Sudar,"Vill Sudhar PO Dhangota  
",26-Oct-20,Education ,High School - General,31.51347747,76.59718334
168,Himachal Pradesh,Solan,Kunihar,Suhni,1013461,phc,vpo suhni dissi solan,05-Feb-21,Medical ,Primary Health Centre,31.17082333,76.83658167
169,Himachal Pradesh,Hamirpur,Bhoranj,Sundrahan,1018309,Panchayat Head Quarter  Sundrahan,Village Sundrahan PO Tarkwari,08-Mar-21,Transport/Admin,Panchayat Headquarter,31.64835077,76.63683043
170,Himachal Pradesh,Kangra,Kangra,Taqipur,1032952,Government High School Takipur,VPO Takipur,24-Dec-20,Education ,High School - General,32.04136833,76.25112667
171,Himachal Pradesh,Kangra,Kangra,Taqipur,1032952,Primay Health Centre  Taqipur,Taqipur Daulatpur Kangra,24-Dec-20,Medical ,Primary Health Centre,32.04183333,76.25093167
172,Himachal Pradesh,Kangra,Kangra,Taqipur,1032952,Gram Panchayat Taqipur, VPO Taqipur,24-Dec-20,Transport/Admin,Panchayat Headquarter,32.041535,76.25112667
173,Himachal Pradesh,Kangra,Panchrukhi,Tarehal,1034209,gram Panchayat headquarter tarehal,gram Panchayat headquarter tarehal teh baijnath dist kangra hp,02-Dec-20,Transport/Admin,Panchayat Headquarter,32.05680466,76.59514242
174,Himachal Pradesh,Kangra,Panchrukhi,Tarehal,1034209,govt Ayurvedic health centre tarehal,govt Ayurvedic health centre tarehal teh baijnath dist kangra hp,02-Dec-20,Medical ,Primary Health Centre,32.05145089,76.59400876
175,Himachal Pradesh,Sirmaur,Paonta Sahib,Tauru,1036114,Gram Panchyat Taru,"Vill   PO Taru Tehsil Paonta Sahib  
",25-Jan-21,Transport/Admin,Panchayat Headquarter,30.54036833,77.77490667
176,Himachal Pradesh,Kullu,Banjar,Teel,1036714,GOVT SENIOR SECONDARY SCHOOL TEEL,VILLAGE TEEL TEHSIL BANJAR DISTRICT KULLU,16-Feb-21,Education ,Higher Secondary School,31.57276211,77.31780127
177,Himachal Pradesh,Kullu,Banjar,Teel,1036714,PANCHAYAT HEAD QUARTER TEEL,VILLAGE TEEL TEHSIL BANJAR DISTRICT KULLU,16-Feb-21,Transport/Admin,Panchayat Headquarter,31.57294788,77.31821825
178,Himachal Pradesh,Hamirpur,Nadaun,Telkar,1039253,Health Sub Center Tailkar,Vill Tailkar PO Sansai Tehsil Nadaun Dist Hamirpur,18-Dec-20,Medical ,Primary Health Centre,31.69623711,76.43682229
179,Himachal Pradesh,Sirmaur,Nahan,Thana Kasoga,1045219,PRIMARY HEALTH CENTRE THANA KASHOGA,VILLAGE THANA KASHOGA POST OFFICE DADAHU NAHAN,28-Jan-21,Medical ,Primary Health Centre,30.57922081,77.41575643
180,Himachal Pradesh,Sirmaur,Nahan,Thana Kasoga,1045219,veterinary hospital,vill Thana kasoga teshil Dadahu,28-Jan-21,Medical ,Veterinary Hospital,30.5794794,77.41572638
181,Himachal Pradesh,Chamba,Pangi,Thandal,1045505,Ayurvedic dispensery,Thandal,31-Dec-20,Transport/Admin,Panchayat Headquarter,32.91288571,76.46566053
182,Himachal Pradesh,Chamba,Pangi,Thandal,1045505,Government Ayurvedic health centre thandi,Village Thandal  Tehsil Pangi Distt Chamba,31-Dec-20,Medical ,Primary Health Centre,32.91535434,76.46574127
183,Himachal Pradesh,Una,Amb,Thathal,1047395,UCO Bank,Thathal,24-Oct-20,Transport/Admin,Bank,31.63068833,76.14515
184,Himachal Pradesh,Una,Amb,Thathal,1047395,Gram panchyat,Thathal,24-Oct-20,Transport/Admin,Panchayat Headquarter,31.63188833,76.145205
185,Himachal Pradesh,Una,Amb,Thathal,1047395,Ayurvedic Health Center,Thathal,24-Oct-20,Medical ,Primary Health Centre,31.62973167,76.14526833
186,Himachal Pradesh,Una,Amb,Thathal,1047395,Govt Senior Secondary School Thathal,Thathal,24-Oct-20,Education ,Higher Secondary School,31.63303667,76.138235
187,Himachal Pradesh,Una,Amb,Thathal,1047395,Vetenary Dispensary,Thathal,24-Oct-20,Medical ,Veterinary Hospital,31.62973667,76.13727667
188,Himachal Pradesh,Kangra,Nurpur,Ther Khas,1049267,Panchayat Headquarter Ther Khas,Village Ther Khas Post Office Khawara,12-Sep-20,Transport/Admin,Panchayat Headquarter,32.37877167,75.90718667
189,Himachal Pradesh,Sirmaur,Shillai,Thumbari,1054498,Gram Panchayat Shakholi,Vill Thumbari POJhakando Teh Shillai Distt sirmour,18-Mar-21,Transport/Admin,Panchayat Headquarter,30.76251393,77.68130521
190,Himachal Pradesh,Solan,Kunihar,Bagi,67993,fuel pump,vpo kharsi disst solan,10-Feb-21,Transport/Admin,Fuel Station,31.32022,76.877115
191,Himachal Pradesh,Solan,Kunihar,Bagi,67993,fuel pump,vpo kharsi disst solan,10-Feb-21,Transport/Admin,Panchayat Headquarter,31.321095,76.87689167
192,Himachal Pradesh,Kangra,Nagrota Bagwan,Sunehr,1018384,Panchayat Headquarter Sunehr,VPO Sunehr,22-Dec-20,Transport/Admin,Panchayat Headquarter,32.09292195,76.33823435
193,Himachal Pradesh,Kangra,Nagrota Bagwan,Sunehr,1018384,Govt Veterinary Dispensary Sunehr,VPO Sunehr,24-Dec-20,Medical ,Veterinary Hospital,32.10663636,76.37420231
194,Himachal Pradesh,Kangra,Nagrota Bagwan,Sunehr,1018384,Govt High School Sunehar,VPO Sunehar,22-Dec-20,Education ,High School - General,32.09249922,76.33831231
195,Himachal Pradesh,Kangra,Nagrota Bagwan,Sunehr,1018384,Panchayat Head Quarter Sunehar,VPO Sunehar ,22-Dec-20,Transport/Admin,Panchayat Headquarter,32.09302661,76.33820096
196,Himachal Pradesh,Kangra,Nagrota Bagwan,Sunehr,1018384,Govt Dispensary Sunehar,VPO Sunehr,22-Dec-20,Medical ,Primary Health Centre,32.09305526,76.33873901
197,Himachal Pradesh,Kangra,Indora,Surajpur Uperla,1019590,panchayat head quarter,village surajpur post office surajpur,25-Nov-20,Transport/Admin,Panchayat Headquarter,32.21372788,75.67343633
198,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Veterinary Dispensary Surani,VPO Surani Tehsil Khundian,30-Dec-20,Medical ,Veterinary Hospital,31.885415,76.33596
199,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Govt Ser Sec School Surani,VPO surani Tehsil Khundian,30-Dec-20,Education ,Higher Secondary School,31.88526333,76.33526
200,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Primary Health Centre Surani,VPO Surani Tehsil Khundian,30-Dec-20,Medical ,Primary Health Centre,31.88568167,76.33459167
201,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Bus Stand Surani,VPO Surani Tehsil Khundian ,30-Dec-20,Transport/Admin,Bus Stand,31.88471833,76.33668
202,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Govt Senior Secondary School Surani,VPO Surani Tehsil Khundian ,30-Dec-20,Education ,Higher Secondary School,31.88535333,76.33559667
203,Himachal Pradesh,Kangra,Dehra Gopipur,Surani,1019849,Panchyat Headquarter Surani,VPO Surani Tehsil Khundian ,30-Dec-20,Transport/Admin,Panchayat Headquarter,31.885775,76.33338167
204,Himachal Pradesh,Mandi,Dharampur,Syoh,1023723,Govt Sen Sec School   Syoh,"VPO Syoh Tehsil Dharampur
",23-Oct-20,Education ,Higher Secondary School,31.86535694,76.71214375
205,Himachal Pradesh,Mandi,Dharampur,Syoh,1023723,Primary Health Centre Syoh,"VPO Syoh Tehsil  Dharampur
",23-Oct-20,Medical ,Primary Health Centre,31.86239018,76.71224255
206,Himachal Pradesh,Mandi,Dharampur,Syoh,1023723,vet hospital,vpo syoh teh dharmpur dist mandi,23-Oct-20,Medical ,Veterinary Hospital,31.86277859,76.7124636
207,Himachal Pradesh,Mandi,Dharampur,Syoh,1023723,Panchayat Head Quarter Syoh,"VPO Syoh Tehsil  Dharampur
",23-Oct-20,Transport/Admin,Panchayat Headquarter,31.86244962,76.71243248
208,Himachal Pradesh,Mandi,Dharampur,Syoh,1023723,GHS Syoh,VPO Syoh Teh Dharmpur Dist Mandi,23-Oct-20,Education ,High School - General,31.86549887,76.7121612
209,Himachal Pradesh,Kangra,Fatehpur,Takoli  Ghirthan,1027042,Gram Panchayat Takoli Ghirthan,VPO Takoli Ghirthan Teh Fatehpur,03-Dec-20,Transport/Admin,Panchayat Headquarter,32.14354,75.944685
210,Himachal Pradesh,Kullu,Anni,Tandi,1031254,Govt Senior Secondary School Tandi,V PO Tandi Tehsil Anni District Kullu HP,22-Feb-21,Education ,Higher Secondary School,31.382055,77.48765833
211,Himachal Pradesh,Shimla,Chauhara,Tangnun,1031820,Govt sr Sec School Tangnu,"Village Tangnu Post office Tangnu District shimla
",05-Mar-21,Education ,Higher Secondary School,31.30754887,77.9964151
212,Himachal Pradesh,Shimla,Chauhara,Tangnun,1031820,Panchayat Head Quarter Tangnu,"Village Tangnu PO Tangnu Tehsil Chirgaon
",05-Mar-21,Transport/Admin,Panchayat Headquarter,31.30782904,77.99656481
213,Himachal Pradesh,Kangra,Pragpur,Bagli Jhikli,68343,Bus Stand Bagli,VPO Bagli Tehsil Dehra Distt Kangra,05-Feb-21,Transport/Admin,Bus Stand,31.82165906,76.1564154
214,Himachal Pradesh,Kangra,Pragpur,Bagli Jhikli,68343,Gram Panchayat Headquarter Bagli,VPO Bagli Tehsil Dehra District  Kangra,05-Feb-21,Transport/Admin,Panchayat Headquarter,31.8216386,76.1561199
215,Himachal Pradesh,Shimla,Mashobra,Bagna,68429,COOPERATIVE BANK Jathia Devi,Village Bagna Post Office Jathia Devi,13-Mar-21,Transport/Admin,Bank,31.086556,77.09145611
216,Himachal Pradesh,Hamirpur,Bhoranj,Bagwara,69279,Govt Primary Health Centre Bagwara,Village Bagwara PO Bhoranj,09-Mar-21,Medical ,Primary Health Centre,31.70576894,76.659321
217,Himachal Pradesh,Solan,Nalagarh,Baheri,70952,Govt Veterinary Dispensary,Village Baheri PO Gunaha Kalan Tehsil Ramshehar,04-Mar-21,Medical ,Veterinary Hospital,31.1116549,76.80154803
218,Himachal Pradesh,Solan,Nalagarh,Baheri,70952,Gram Panchahayr Baheri,Vill Baheri PO Gunaha Tehsil Ramshehar Nalagarh ,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.11705579,76.80325576
219,Himachal Pradesh,Kangra,Baijnath,Bahi Khass,71083,GOVT HIGH SCHOOL BAHI,vill Bahi teh baijnath district kangra hp,05-Oct-20,Education ,High School - General,31.9951108,76.64476394
220,Himachal Pradesh,Kangra,Baijnath,Bahi Khass,71083,PANCHAYAT HEADQUQRTER BAHI KHASS, V P O BAHI KHASS  TEH BAIJNATH DIST KANGRA HP,05-Oct-20,Transport/Admin,Panchayat Headquarter,31.99653181,76.64471949
221,Himachal Pradesh,Kangra,Baijnath,Bahi Khass,71083,PHC BAHI KHASS, V P O BAHI KHAS  TEH BAIJNATH DIST KANGRA HP,05-Oct-20,Medical ,Primary Health Centre,31.99500482,76.64491524
222,Himachal Pradesh,Bilaspur,Ghumarwin,Bahl Churani,71301,Gram Panchayat Balh Churani,"Village and Post Office Balh Churani
",23-Feb-21,Transport/Admin,Panchayat Headquarter,31.43837705,76.77247443
223,Himachal Pradesh,Bilaspur,Ghumarwin,Bahl Churani,71301,Ayurvedic Dispensary Bahl Churani,"Village Balh Churani Post office Harlog
",23-Feb-21,Medical ,Primary Health Centre,31.43838707,76.77447695
224,Himachal Pradesh,Bilaspur,Ghumarwin,Bahl Churani,71301,Govt Senior Secondary School Balh Churani,"Village Balh Churani Post Office Malyawar
",23-Feb-21,Education ,Higher Secondary School,31.43740437,76.77496662
225,Himachal Pradesh,Hamirpur,Hamirpur,Bajuri Khas,76013,Baba filling Station Bharat petrolium,Vill Dulehera PO Hamirpur  Distt Hamirpur,23-Oct-20,Transport/Admin,Fuel Station,31.66802524,76.52533018
226,Himachal Pradesh,Hamirpur,Hamirpur,Bajuri Khas,76013,Block Headquarter Hamirpur,Village and Post Office Hamirpur Tehsil Hamirpur,12-Aug-21,Transport/Admin,Block Headquarter,31.68933934,76.51821738
227,Himachal Pradesh,Chamba,Mehla,Bakan,76181,Panchayat ghar Bakan,Village Bakan Tehsil Bharmour Distt Chamba,17-Mar-21,Transport/Admin,Panchayat Headquarter,32.4711828,76.23193547
228,Himachal Pradesh,Chamba,Mehla,Bakan,76181,Community health Centre,Vpo bakan distt chamba hp,17-Mar-21,Medical ,Community Health Centre,32.47119746,76.23191888
229,Himachal Pradesh,Kullu,Anni,Bakhnou,76785,Panchayat Headquarter Bakhnou,Vill Buanada  PO Chowai Teh Anni Distt Kullu HP ,04-Mar-21,Transport/Admin,Panchayat Headquarter,31.43557572,77.43801274
230,Himachal Pradesh,Mandi,Gopalpur,Baldwara Matehri,80143,degree college,VPO Baldwara,24-Jan-21,Education ,Degree College,31.56339884,76.74906135
231,Himachal Pradesh,Mandi,Gopalpur,Baldwara Matehri,80143,Panchayat headquarter,VPO Baldwara,24-Jan-21,Transport/Admin,Panchayat Headquarter,31.55780766,76.76126523
232,Himachal Pradesh,Mandi,Gopalpur,Baldwara Matehri,80143,vetnary hospital,VPO Baldwara,24-Jan-21,Medical ,Veterinary Hospital,31.55110953,76.77193317
233,Himachal Pradesh,Mandi,Gopalpur,Baldwara Matehri,80143,govt secondary school,VPO Baldwara,24-Jan-21,Education ,Higher Secondary School,31.53981018,76.75535573
234,Himachal Pradesh,Mandi,Balh,Taroh,1034830,Gram Panchayat Troh,"VPO Troh teshil Balh Distt Mandi HP
",27-Oct-20,Transport/Admin,Panchayat Headquarter,31.61856813,76.89007488
235,Himachal Pradesh,Mandi,Balh,Taroh,1034830,Govt Higher Secondary School Troh,Vill Mundroo PO Troh Tehsil Balh Distt Mandi HP,27-Oct-20,Education ,Higher Secondary School,31.61921292,76.88906497
236,Himachal Pradesh,Mandi,Balh,Taroh,1034830,Veterinary Hospital Troh,"VPO Troh  Teh Balh Distt Mandi HP 
",27-Oct-20,Medical ,Veterinary Hospital,31.61863632,76.89005556
237,Himachal Pradesh,Kangra,Fatehpur,Tatbali,1035523,Govt Primary Health Centre Dhoulpur,Vill Dhoulpur PO Tatwali Teh Fatehpur,29-Dec-20,Medical ,Primary Health Centre,32.01071086,75.83949908
238,Himachal Pradesh,Kangra,Fatehpur,Tatbali,1035523,Govt High School Tatwali,VPO Tatwali Teh Fatehpur,29-Dec-20,Education ,High School - General,32.00395523,75.84131821
239,Himachal Pradesh,Kangra,Fatehpur,Tatbali,1035523,Gram Panchayat Tatwali,VPO Tatwali Teh Fatehpur,29-Dec-20,Transport/Admin,Panchayat Headquarter,32.00338584,75.84137512
240,Himachal Pradesh,Kangra,Fatehpur,Tatbali,1035523,Govt Veterinary Hospital Tatwali,Vpo Tatwali Teh Fatehpur,29-Dec-20,Medical ,Veterinary Hospital,32.01200487,75.83731995
241,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Central Bank Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Transport/Admin,Bank,32.04923108,75.71000641
242,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Kangra Central Cooperative Bank Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Transport/Admin,Bank,32.04919167,75.70996667
243,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Govt Veterinary Hospital Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Medical ,Veterinary Hospital,32.04952066,75.71038544
244,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Grain collection centre,Thakurdwara Tehsil Indora,26-Nov-20,Agro ,Collection Centre or Pack House,32.05199,75.70698833
245,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Jai Baba Kyalu KSK fuel Station Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Transport/Admin,Fuel Station,32.06076833,75.69759167
246,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Bus Stand  Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Transport/Admin,Bus Stand,32.04923016,75.70936161
247,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Gram Panchayat Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Transport/Admin,Panchayat Headquarter,32.049225,75.71012
248,Himachal Pradesh,Kangra,Indora,Thakurdwara,1043654,Govt Sr Sec School Thakurdwara,Village Post Office Thakurdwara Tehsil Indora,26-Nov-20,Education ,Higher Secondary School,32.05048622,75.70821222
249,Himachal Pradesh,Kangra,Nagrota Bagwan,Tharu,1047128,Panchayat Head Quarter Tharu,VPO Tharu,22-Dec-20,Transport/Admin,Panchayat Headquarter,32.10726129,76.36878797
