Textbox27,,,,,,,,,,,,
,STATE_NAME,DISTRICT_NAME,BLOCK_NAME,HABITATION_NAME,HAB_CODE,MASTER_FACILITY_DESC,ADDRESS,FILE_UPLOAD_DATE,MASTER_FACILITY_CATEGORY_NAME,SUB_CATEGORY,LATITUDE,LONGITUDE
177,Nagaland,Longleng,Tamlu,Shemnyuching,929516,Mandi,Shemnyuching,26-Jul-20,Agro ,Mandi (Notified),26.74102595,94.76016038
178,Nagaland,Dimapur,Kuhoboto,S. Hotovi,929573,S hotovi vill council,S Hotovi,05-Jul-20,Transport/Admin,Panchayat Headquarter,25.92223833,93.84861167
179,Nagaland,Dimapur,Kuhoboto,S. Hotovi,929573,bus stand,S hetovi,05-Jul-20,Transport/Admin,Bus Stand,25.92608667,93.849015
180,Nagaland,Mokokchung,Longchem,Saring,958589,Village Council,Saringyim,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.647765,94.45573833
181,Nagaland,Mokokchung,Longchem,Saring,958589,Saringyim GHS,Saringyim,13-Jul-20,Education ,High School - General,26.64377167,94.45930667
182,Nagaland,Zunheboto,Akuluto,Sema Setsu,969942,Bus Stand,Sumi Settsu,04-Jul-20,Transport/Admin,Bus Stand,26.25526852,94.4788713
183,Nagaland,Zunheboto,Akuluto,Sema Setsu,969942,Block Panchayat HQ,Sumi settsu,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.25479372,94.47883526
184,Nagaland,Zunheboto,Zunheboto,Sheipu,979345,Sheipu Village Council,Sheipu,07-Jul-20,Transport/Admin,Panchayat Headquarter,25.99330939,94.52582137
185,Nagaland,Zunheboto,Zunheboto,Sheipu,979345,Mandi,Sheipu,07-Jul-20,Agro ,Mandi (Notified),25.99358847,94.52345609
186,Nagaland,Dimapur,Medziphema,Industrial Village,433892,Industrial vill council,Industrial vill,06-Jul-20,Transport/Admin,Panchayat Headquarter,25.90581167,93.69779
187,Nagaland,Dimapur,Medziphema,Industrial Village,433892,Bus stand,Industrial vill,06-Jul-20,Transport/Admin,Bus Stand,25.90575833,93.698225
188,Nagaland,Dimapur,Medziphema,Industrial Village,433892,St.  Stephens HR.  Sec.  School,Industrial Village,06-Jul-20,Education ,Higher Secondary School,25.9061,93.69903667
189,Nagaland,Dimapur,Medziphema,Sodzulhou,1002434,bus stand,Sodzulhou,01-Jul-20,Transport/Admin,Bus Stand,25.84394833,93.773355
190,Nagaland,Dimapur,Medziphema,Sodzulhou,1002434,Sodzulhou vill council,Sodzulhou,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.84243667,93.77479833
191,Nagaland,Dimapur,Medziphema,Sodzulhou,1002434,mandi,Sodzulhou,01-Jul-20,Agro ,Mandi (Notified),25.84104,93.77417333
192,Nagaland,Dimapur,Medziphema,Sodzulhou,1002434,Global open univirsity,Sodzulhou,01-Jul-20,Education ,Degree College,25.84409667,93.77618667
193,Nagaland,Phek,Phek,Sohomi,1002916,PHC,Sohomi,20-Jul-20,Medical ,Primary Health Centre,25.71725854,94.49674157
194,Nagaland,Phek,Phek,Sohomi,1002916,GHS,Sohomi,20-Jul-20,Education ,High School - General,25.71769916,94.49650236
195,Nagaland,Phek,Phek,Sohomi,1002916,Sohomi vill council,Sohomi,20-Jul-20,Transport/Admin,Panchayat Headquarter,25.71879361,94.4941916
196,Nagaland,Phek,Phek,Sohomi,1002916,Pack house 2,Sohomi,20-Jul-20,Agro ,Collection Centre or Pack House,25.71870364,94.49117598
197,Nagaland,Kohima,Kohima,Jotsoma,471431,Panchayat HQ,Jotsoma,17-Jul-20,Transport/Admin,Panchayat Headquarter,25.67462158,94.06136135
198,Nagaland,Kohima,Kohima,Jotsoma,471431,Mandi,Jotsoma,21-Jul-20,Agro ,Mandi (Notified),25.66482299,94.0760204
199,Nagaland,Kohima,Kohima,Jotsoma,471431,SBI Bank,Jotsoma,21-Jul-20,Transport/Admin,Bank,25.66504408,94.07595933
200,Nagaland,Kohima,Kohima,Jotsoma,471431,PHC,Jotsoma,17-Jul-20,Medical ,Primary Health Centre,25.67494164,94.06386066
201,Nagaland,Kohima,Kohima,Jotsoma,471431,Sc college,Jotsoma,21-Jul-20,Education ,Degree College,25.66527743,94.075864
202,Nagaland,Kohima,Kohima,Jotsoma,471431,Sazolie College,Jotsoma,21-Jul-20,Education ,Degree College,25.66012237,94.07840383
203,Nagaland,Zunheboto,Tokiye,Satami,962244,ware house,Satami,27-Jun-20,Agro ,Warehouse,26.09339,94.63461167
204,Nagaland,Zunheboto,Tokiye,Satami,962244,Satami vill council,Satami,27-Jun-20,Transport/Admin,Panchayat Headquarter,26.09717667,94.63544333
205,Nagaland,Zunheboto,Tokiye,Satami,962244,Mandi,Satami ,27-Jun-20,Agro ,Mandi (Notified),26.09264333,94.63429833
206,Nagaland,Zunheboto,Tokiye,Satami,962244,GHS,satami,27-Jun-20,Education ,High School - General,26.09091167,94.63490333
207,Nagaland,Zunheboto,Tokiye,Satami,962244,Bus stand,satami,27-Jun-20,Transport/Admin,Bus Stand,26.09313333,94.63407667
208,Nagaland,Zunheboto,Tokiye,Satami,962244,PHC,Saatami,27-Jun-20,Medical ,Primary Health Centre,26.10032833,94.636105
209,Nagaland,Zunheboto,Akuluto,Shichimi,981728,Bus Stand,Shichimi Village,04-Jul-20,Transport/Admin,Bus Stand,26.16569053,94.49622796
210,Nagaland,Zunheboto,Akuluto,Shichimi,981728,Block Panchayat HQ,Shichimi Village,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.16615099,94.49589252
211,Nagaland,Tuensang,Chessore,Shiponger A ,982885,mandi,Shiponger A,09-Jul-20,Agro ,Mandi (Notified),26.05719177,94.79739248
212,Nagaland,Tuensang,Chessore,Shiponger A ,982885,Shiponger A Village Council,Shiponger A,09-Jul-20,Transport/Admin,Panchayat Headquarter,26.05681034,94.79650496
213,Nagaland,Dimapur,Medziphema,Hekishe,419956,Hekishe vill council,Hekishe,30-Jun-20,Transport/Admin,Panchayat Headquarter,25.68800833,93.87564833
214,Nagaland,Dimapur,Medziphema,Hekishe,419956,Bus stand,Hekishe,30-Jun-20,Transport/Admin,Bus Stand,25.69643833,93.87485333
215,Nagaland,Dimapur,Kuhoboto,Hevishe,421228,panchayat,Hevishe,10-Jul-20,Transport/Admin,Panchayat Headquarter,25.98031833,93.8064
216,Nagaland,Dimapur,Kuhoboto,Hevishe,421228,bus stand,Hevishe,15-Jul-20,Transport/Admin,Bus Stand,25.97961333,93.80764
217,Nagaland,Wokha,Wokha,Humtso,428462,Collection Centre2,Humtso,13-Jul-20,Agro ,Collection Centre or Pack House,26.09457667,94.21150667
218,Nagaland,Wokha,Wokha,Humtso,428462,Govt PHC,Humtso,07-Jul-20,Medical ,Primary Health Centre,26.08800667,94.19998
219,Nagaland,Wokha,Wokha,Humtso,428462,Village Council,Humtso,13-Jul-20,Transport/Admin,Panchayat Headquarter,26.09036167,94.20606667
220,Nagaland,Wokha,Wokha,Humtso,428462,Collection Centre1,Humtso,07-Jul-20,Agro ,Collection Centre or Pack House,26.088025,94.20632
221,Nagaland,Tuensang,Chessore,Sotokur,1008504,High School,Sotokur,04-Jul-20,Education ,High School - General,26.16045208,94.75717463
222,Nagaland,Kiphire,Sitimi,Honito,425255,Marketing Shed,Honito,22-Aug-20,Agro ,Mandi (Notified),25.83298151,94.72292911
223,Nagaland,Kiphire,Sitimi,Honito,425255,Council Hall,Honito,22-Aug-20,Transport/Admin,Panchayat Headquarter,25.83300755,94.7232389
224,Nagaland,Kiphire,Sitimi,Honito,425255,Pack House,Honito,22-Aug-20,Agro ,Collection Centre or Pack House,25.8315255,94.72250209
225,Nagaland,Dimapur,Niuland,Hozukhe,427192,Bus stand,Hozukhe,03-Jul-20,Transport/Admin,Bus Stand,25.90372667,93.95533
226,Nagaland,Dimapur,Niuland,Hozukhe,427192,hovukhu vill council,hovukhu,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.90428667,93.95420833
227,Nagaland,Dimapur,Niuland,Hozukhe,427192,Mandi,Hozukhe,03-Jul-20,Agro ,Mandi (Notified),25.903765,93.95284833
228,Nagaland,Phek,Meluri,Hutsu,429585,Village Council,Hutsu,20-Jul-20,Transport/Admin,Panchayat Headquarter,25.7103,94.74311333
229,Nagaland,Phek,Meluri,Hutsu,429585,Govt High School,Hutsu,20-Jul-20,Education ,High School - General,25.71266167,94.74201167
230,Nagaland,Phek,Meluri,Hutsu,429585,PHC,hutsu,20-Jul-20,Medical ,Primary Health Centre,25.70617667,94.74851333
231,Nagaland,Kiphire,Kiphire,Singrep,996252,GHS Singrep Village,Singrep Village,27-Jun-20,Education ,High School - General,25.91914771,94.76662701
232,Nagaland,Kiphire,Kiphire,Singrep,996252,Singrep Village Council,Singrep,27-Jun-20,Transport/Admin,Panchayat Headquarter,25.92070794,94.76671385
233,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,Nursing school,sinrijan,29-Jun-20,Education ,ITI,25.83515333,93.70963833
234,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,PHC,Sinrijan,29-Jun-20,Medical ,Primary Health Centre,25.843,93.718075
235,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,bus stand,sinrijan,29-Jun-20,Transport/Admin,Bus Stand,25.84273333,93.72603
236,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,mandi,singrijan,29-Jun-20,Agro ,Mandi (Notified),25.842055,93.72281667
237,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,GHS,sinrijan,29-Jun-20,Education ,High School - General,25.84269833,93.72605333
238,Nagaland,Dimapur,Dhansaripar,Singrijan,996287,sinrijan vill council,sinrijan,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.83867333,93.71826833
239,Nagaland,Dimapur,Medziphema,Tenyiphe I,1040908,St Anthonys school,Tenyiphe 1,01-Jul-20,Education ,High School - General,25.840595,93.77187833
240,Nagaland,Dimapur,Medziphema,Tenyiphe I,1040908,Tenyiphe 1 vill council,Tenyiphe 1,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.83392833,93.77402
241,Nagaland,Dimapur,Medziphema,Tenyiphe I,1040908,mandi 1,Tenyiphe 1,01-Jul-20,Agro ,Mandi (Notified),25.84057333,93.77180667
242,Nagaland,Phek,Sekruzu,Terhutsesemi,1041375,mandi,Terhutsesemi,24-Jul-20,Agro ,Mandi (Notified),25.79775388,94.37137681
243,Nagaland,Phek,Sekruzu,Terhutsesemi,1041375,Bus stand,Terhutsesemi,23-Jul-20,Transport/Admin,Bus Stand,25.79862306,94.36975468
244,Nagaland,Phek,Sekruzu,Terhutsesemi,1041375,pack house,Terhutsesemi,23-Jul-20,Agro ,Collection Centre or Pack House,25.79859184,94.36976198
245,Nagaland,Kohima,Tsemenyu,Tesophenyu,1041526,Govt High School,Tesophenyu,25-Jun-20,Education ,High School - General,25.96356289,94.21121517
246,Nagaland,Kohima,Tsemenyu,Tesophenyu,1041526,Don Bos High School,Tesophenyu,22-Jun-20,Education ,High School - General,25.97251582,94.21619534
247,Nagaland,Kohima,Tsemenyu,Tesophenyu,1041526,PHC Tesophenyu,Tesophenyu,22-Jun-20,Medical ,Primary Health Centre,25.97383915,94.21267066
248,Nagaland,Kohima,Tsemenyu,Tesophenyu,1041526,Village Council,Tesophenyu,22-Jun-20,Transport/Admin,Panchayat Headquarter,25.97263455,94.21299291
249,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,mandi,Thahekhu,03-Jul-20,Agro ,Mandi (Notified),25.86746833,93.71414333
250,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,Timothy theological college,Thahekhu,03-Jul-20,Education ,Degree College,25.86069333,93.71328833
251,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,Trinity school,Thahekhu,03-Jul-20,Education ,High School - General,25.88588667,93.723815
252,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,IOC 1,Thahekhu,03-Jul-20,Transport/Admin,Fuel Station,25.87684167,93.716015
253,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,GHS,Thahekhu,03-Jul-20,Education ,High School - General,25.879315,93.71776667
254,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,Rev Inache memorial school,Thahekhu,03-Jul-20,Education ,High School - General,25.87942333,93.71520333
255,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,Grace academy school,Thahekhu,03-Jul-20,Education ,High School - General,25.87014833,93.71265
256,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,bus stand,Thahekhu,03-Jul-20,Transport/Admin,Bus Stand,25.885885,93.72367333
257,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,MIBC,Thahekhu,03-Jul-20,Education ,Degree College,25.86314167,93.72255667
258,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,TTC college,Thahekhu,03-Jul-20,Education ,Degree College,25.88436833,93.71750667
259,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,IOC 2,Thahekhu,03-Jul-20,Transport/Admin,Fuel Station,25.86403833,93.72216167
260,Nagaland,Dimapur,Medziphema,Thahekhu,1042498,Thahekhu vill council,Thahekhu,03-Jul-20,Transport/Admin,Panchayat Headquarter,25.880865,93.71937
261,Nagaland,Phek,Kikruma,Thipuzu,1051021,Mandi,thipuzu,27-Jun-20,Agro ,Mandi (Notified),25.63467283,94.2843773
262,Nagaland,Phek,Kikruma,Thipuzu,1051021,Village Council,Thipuzu,26-Jun-20,Transport/Admin,Panchayat Headquarter,25.62454303,94.26792533
263,Nagaland,Phek,Kikruma,Thipuzu,1051021,PHC,Thipuzu,25-Jun-20,Medical ,Primary Health Centre,25.6284847,94.26566388
264,Nagaland,Dimapur,Medziphema,Jornapani,470948,Jharnapani vill council,Jornapani,30-Jun-20,Transport/Admin,Panchayat Headquarter,25.754925,93.844455
265,Nagaland,Dimapur,Medziphema,Jornapani,470948,IOC,JHARNAPANI,30-Jun-20,Transport/Admin,Fuel Station,25.75766667,93.84765833
266,Nagaland,Dimapur,Medziphema,Jornapani,470948,Mandi,JHARNAPANI,30-Jun-20,Agro ,Mandi (Notified),25.75784167,93.84784833
267,Nagaland,Dimapur,Medziphema,Jornapani,470948,Bus stand,JHARNAPANI,30-Jun-20,Transport/Admin,Bus Stand,25.75548833,93.84526833
268,Nagaland,Peren,Jalukie,Julukie B,472601,Jalukie B vill council,Jalukie B,24-Jun-20,Transport/Admin,Panchayat Headquarter,25.62713959,93.68634574
269,Nagaland,Peren,Jalukie,Julukie B,472601,Baptist school,Jalukie B,24-Jun-20,Education ,High School - General,25.63037517,93.68403369
270,Nagaland,Peren,Jalukie,Julukie B,472601,Govt High School,Jalukie B,24-Jun-20,Education ,High School - General,25.62911972,93.68454297
271,Nagaland,Mokokchung,Changtongya,Kangtsung,502867,Kangtsung PHC,Kangtsung,16-Jul-20,Medical ,Primary Health Centre,26.7088135,94.7085162
272,Nagaland,Mokokchung,Changtongya,Kangtsung,502867,Bethel School,Kangtsung,16-Jul-20,Education ,High School - General,26.7088135,94.7085162
273,Nagaland,Mokokchung,Changtongya,Kangtsung,502867,Kangtsung Village Council,Kangtsung,16-Jul-20,Transport/Admin,Panchayat Headquarter,26.70638982,94.70524659
274,Nagaland,Mokokchung,Changtongya,Kangtsung,502867,Govt High School,Kangtsung,16-Jul-20,Education ,High School - General,26.70638982,94.70524659
275,Nagaland,Kohima,Tsemenyu,Kashanyu,519630,Village Council,Kashanyu,25-Jun-20,Transport/Admin,Panchayat Headquarter,25.8842057,94.21309145
276,Nagaland,Kohima,Tsemenyu,Kashanyu,519630,Govt High School,Kashanyu,25-Jun-20,Education ,High School - General,25.89070076,94.2002062
277,Nagaland,Dimapur,Medziphema,Ruzaphema,929371,mandi,Ruzaphiema,30-Jun-20,Agro ,Mandi (Notified),25.71403667,93.78634333
278,Nagaland,Dimapur,Medziphema,Ruzaphema,929371,Ruzaphiema vill council,Ruzaphiema,30-Jun-20,Transport/Admin,Panchayat Headquarter,25.71967333,93.793595
279,Nagaland,Dimapur,Medziphema,Ruzaphema,929371,PHC,Ruzaphiema,30-Jun-20,Medical ,Primary Health Centre,25.71493167,93.787615
280,Nagaland,Dimapur,Medziphema,Ruzaphema,929371,bus stand,Ruzaphiema,30-Jun-20,Transport/Admin,Bus Stand,25.73509167,93.80442167
281,Nagaland,Dimapur,Medziphema,Ruzaphema,929371,Spring field school,Ruzaphiema,30-Jun-20,Education ,High School - General,25.66352333,93.79318333
282,Nagaland,Zunheboto,Satakha,Saptiqa,953871,GHS,Saptiqa,04-Jul-20,Education ,High School - General,25.98906001,94.3975348
283,Nagaland,Zunheboto,Satakha,Saptiqa,953871,PHC,Saptiqa,04-Jul-20,Medical ,Primary Health Centre,25.98768183,94.39636735
284,Nagaland,Zunheboto,Satakha,Saptiqa,953871,ware house,Saptiqa,04-Jul-20,Agro ,Warehouse,25.99086115,94.39760976
285,Nagaland,Zunheboto,Satakha,Saptiqa,953871,Saptiqa village Council,Saptiqa,04-Jul-20,Transport/Admin,Panchayat Headquarter,25.98802482,94.39676283
286,Nagaland,Zunheboto,Satakha,Saptiqa,953871,Bus stand,Saptiqa,04-Jul-20,Transport/Admin,Bus Stand,25.98765003,94.39637212
287,Nagaland,Zunheboto,Satakha,Saptiqa,953871,Mandi,Saptiqa,04-Jul-20,Agro ,Mandi (Notified),25.98766451,94.39638497
288,Nagaland,Zunheboto,Satakha,Saptiqa,953871,VHC,Saptiqa,04-Jul-20,Medical ,Veterinary Hospital,25.99238579,94.39774262
289,Nagaland,Dimapur,Medziphema,Seithekima A,968879,Seithekima A vill council,Seithekima A,01-Jul-20,Transport/Admin,Panchayat Headquarter,25.83799667,93.82679667
290,Nagaland,Dimapur,Medziphema,Seithekima A,968879,bus stand,Seithekima A,01-Jul-20,Transport/Admin,Bus Stand,25.84034833,93.816495
291,Nagaland,Dimapur,Medziphema,Seithekima A,968879,mandi,Seithekima A,01-Jul-20,Agro ,Mandi (Notified),25.84196833,93.82178833
292,Nagaland,Dimapur,Medziphema,Seithekima C,968880,Bethel faith school,Seithekima C,01-Jul-20,Education ,High School - General,25.81612333,93.80108
293,Nagaland,Dimapur,Medziphema,Seithekima C,968880,Patkai Christian college,Seithekima C,01-Jul-20,Education ,Degree College,25.80137,93.80004333
294,Nagaland,Dimapur,Medziphema,Seithekima C,968880,bus stand,Seithekima C,01-Jul-20,Transport/Admin,Bus Stand,25.820605,93.80326333
295,Nagaland,Zunheboto,Satakha,Shena Old,980251,Shena old vill council,Shena old,04-Jul-20,Transport/Admin,Panchayat Headquarter,26.01794221,94.38922474
296,Nagaland,Phek,Phek,Metsale,699549,pack house,metsale,27-Jul-20,Agro ,Collection Centre or Pack House,25.78583598,94.43419902
297,Nagaland,Phek,Phek,Metsale,699549,panchayat,metsale,27-Jul-20,Transport/Admin,Panchayat Headquarter,25.78448849,94.43407672
298,Nagaland,Phek,Phek,Metsale,699549,mandi,metsale,27-Jul-20,Agro ,Mandi (Notified),25.7847244,94.43338729
299,Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Mandi,Moalenden,17-Jul-20,Agro ,Mandi (Notified),26.25954261,94.55847021
300,Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Bus stand,Moalenden,17-Jul-20,Transport/Admin,Bus Stand,26.25875104,94.55609723
301,Nagaland,Mokokchung,Ongpangkong (N),Moalenden,707184,Moalenden vill council,Moalenden,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.2566163,94.55464899
302,Nagaland,Wokha,Sanis,Moilan,712064,Moilan PHC,Moilan,17-Jul-20,Medical ,Primary Health Centre,26.06435833,94.067775
303,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,SBI Main Branch bank,zunheboto,22-Jan-21,Transport/Admin,Bank,26.01385264,94.52439919
304,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,woodland higher secondary school,zunheboto,22-Jan-21,Education ,Higher Secondary School,26.00375426,94.51871626
305,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Rochill hospital,zunheboto,22-Jan-21,Medical ,Bedded Hospital,26.01458492,94.52606023
306,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,panchayat headquarter,zunheboto,22-Jan-21,Transport/Admin,Panchayat Headquarter,26.01527396,94.52710991
307,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Olympic higher secondary school,zunheboto,22-Jan-21,Education ,Higher Secondary School,26.01923949,94.52998506
308,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Hezukhu Memorial Hospital zunheboto,zunheboto,22-Jan-21,Medical ,Bedded Hospital,26.00235558,94.5238766
309,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Cooperative bank,zunheboto,22-Jan-21,Transport/Admin,Bank,26.01383892,94.52430845
310,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,veterinary hospital,zunheboto,22-Jan-21,Medical ,Veterinary Hospital,26.00428922,94.51799969
311,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,block headquarter,zunheboto,22-Jan-21,Transport/Admin,Block Headquarter,26.01464082,94.52617828
312,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Corner Stone Higher secondary school,zunheboto,22-Jan-21,Education ,Higher Secondary School,26.02123244,94.53183098
313,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Zunheboto Government College,zunheboto,22-Jan-21,Education ,Degree College,26.03593998,94.53860212
314,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Mandi,zunheboto,22-Jan-21,Agro ,Mandi (Notified),26.01338619,94.52377373
315,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Betheny High School,zunheboto,22-Jan-21,Education ,High School - General,26.02834438,94.53236349
316,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,Fuel station,zunheboto,22-Jan-21,Transport/Admin,Fuel Station,26.00472535,94.52023552
317,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,ITI,zunheboto,22-Jan-21,Education ,ITI,26.00723649,94.52168255
318,Nagaland,Zunheboto,Zunheboto,Zunheboto Hq,1417232,SBI Baazar branch bank,zunheboto,22-Jan-21,Transport/Admin,Bank,26.01527312,94.52711251
319,Nagaland,Dimapur,Dhansaripar,Shoxuvi,986096,Shoxuvi vill council,Shoxuvi,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.762205,93.72007333
320,Nagaland,Dimapur,Dhansaripar,Manglamukh,672129,bus stand,manglamukh,29-Jun-20,Transport/Admin,Bus Stand,25.71971333,93.54749
321,Nagaland,Dimapur,Dhansaripar,Manglamukh,672129,mandi,Manglamukh,29-Jun-20,Agro ,Mandi (Notified),25.71999167,93.54756333
322,Nagaland,Dimapur,Dhansaripar,Manglamukh,672129,manglamukh vill council,manglamukh,29-Jun-20,Transport/Admin,Panchayat Headquarter,25.71954833,93.54756167
323,Nagaland,Mokokchung,Ongpangkong (S),Mangmetong,672263,Bus stand,Mangmetong,17-Jul-20,Transport/Admin,Bus Stand,26.29385888,94.40176563
324,Nagaland,Mokokchung,Ongpangkong (S),Mangmetong,672263,GHS,Mangmentong,17-Jul-20,Education ,High School - General,26.28256893,94.39485923
325,Nagaland,Mokokchung,Ongpangkong (S),Mangmetong,672263,Mangmetong vill council,Mangmetong,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.29488684,94.4030804
326,Nagaland,Mokokchung,Ongpangkong (S),Mangmetong,672263,Primary Health Centre,Mangmetong,17-Jul-20,Medical ,Primary Health Centre,26.29304821,94.40047719
327,Nagaland,Mokokchung,Ongpangkong (S),Mangmetong,672263,Panchayat HQ,Mangmetong,17-Jul-20,Transport/Admin,Panchayat Headquarter,26.29070048,94.39781578
328,Nagaland,Zunheboto,Akuluto,Maromi,682523,Mandi,Maromi,09-Jul-20,Agro ,Mandi (Notified),26.17690288,94.41156797
329,Nagaland,Zunheboto,Akuluto,Maromi,682523,Block Panchayat,Maromi,09-Jul-20,Transport/Admin,Panchayat Headquarter,26.17675276,94.41149572
330,Nagaland,Zunheboto,Akuluto,Maromi,682523,Bus stand,Maromi,09-Jul-20,Transport/Admin,Bus Stand,26.17823694,94.41140084
331,Nagaland,Zunheboto,Ghathashi,Mukalimi,722040,Mandi,Mukalimi,12-Aug-20,Agro ,Mandi (Notified),25.87538667,94.34140096
332,Nagaland,Zunheboto,Ghathashi,Mukalimi,722040,Village Council,Mukalimi,12-Aug-20,Transport/Admin,Panchayat Headquarter,25.87211663,94.3407367
333,Nagaland,Dimapur,Niuland,Aghunaqa Hq,1396279,Panchayat,Aghunaqa,03-Jul-20,Transport/Admin,Panchayat Headquarter,26.03524833,93.901065
334,Nagaland,Dimapur,Niuland,Aghunaqa Hq,1396279,GHS,Aghunaqa,04-Jul-20,Education ,High School - General,26.03589167,93.901325
